Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-mtb.json	123444	-	0	0	0	0	0	0	25	84	0	0	0	0	0	0	0	3	0	0	52	469	1363	0	0	0	14	0	11
fsh-generated/resources/Bundle-mii-exa-mtb-kim-musterperson-bundle.json	260686	58	120	0	0	0	0	0	15	21454	0	0	0	0	0	0	0	1	0	0	32	676	16494	0	0	0	0	0	5
fsh-generated/resources/CapabilityStatement-mii-cps-mtb-capabilitystatement.json	88923	16	0	0	1	0	0	0	4	77	0	0	0	0	0	0	0	0	0	0	14	235	249	0	1	0	6	0	3
fsh-generated/resources/CarePlan-mii-exa-mtb-kim-musterperson-therapieplan.json	2351	3	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	11	20	64	0	0	0	0	0	0
fsh-generated/resources/CarePlan-mii-exa-mtb-therapieplan-kombinationstherapie.json	785	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	9	16	0	0	0	0	0	0
fsh-generated/resources/Claim-MII-EXA-MTB-Antrag-Kostenuebernahme-1.json	1382	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	12	31	0	0	0	0	0	0
fsh-generated/resources/Claim-MII-EXA-MTB-Antrag-Kostenuebernahme-Beispiel-1.json	1277	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	10	27	0	0	0	0	0	0
fsh-generated/resources/ClaimResponse-MII-EXA-MTB-Antwort-Kostenuebernahme-1.json	668	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	8	19	0	0	0	0	0	0
fsh-generated/resources/ClaimResponse-MII-EXA-MTB-Antwort-Kostenuebernahme-Beispiel-1.json	1594	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	9	22	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-MII-EXA-MTB-Follow-Up-ClinicalImpression-1.json	1251	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	10	11	29	0	0	0	0	0	0
