Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-mtb.json	123444	-	0	0	0	0	0	0	23	188	0	0	0	0	0	0	0	3	0	0	55	550	1827	0	0	0	15	0	10
fsh-generated/resources/Bundle-mii-exa-mtb-kim-musterperson-bundle.json	260686	56	108	0	0	0	0	0	14	18194	0	0	0	0	0	0	0	1	0	0	40	806	14056	0	0	0	0	0	3
fsh-generated/resources/CapabilityStatement-mii-cps-mtb-capabilitystatement.json	88923	14	0	0	1	0	0	0	4	95	0	0	0	0	0	0	0	1	0	0	18	309	393	0	2	0	7	0	1
fsh-generated/resources/CarePlan-mii-exa-mtb-kim-musterperson-therapieplan.json	2351	3	0	0	0	0	0	0	1	326	0	0	0	0	0	0	0	0	0	0	16	21	95	0	0	0	0	0	0
fsh-generated/resources/CarePlan-mii-exa-mtb-therapieplan-kombinationstherapie.json	785	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	9	33	0	0	0	0	0	0
fsh-generated/resources/Claim-MII-EXA-MTB-Antrag-Kostenuebernahme-1.json	1382	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	13	60	0	0	0	0	0	0
fsh-generated/resources/Claim-MII-EXA-MTB-Antrag-Kostenuebernahme-Beispiel-1.json	1277	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	11	36	0	0	0	0	0	0
fsh-generated/resources/ClaimResponse-MII-EXA-MTB-Antwort-Kostenuebernahme-1.json	668	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	8	23	0	0	0	0	0	0
fsh-generated/resources/ClaimResponse-MII-EXA-MTB-Antwort-Kostenuebernahme-Beispiel-1.json	1594	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	10	24	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-MII-EXA-MTB-Follow-Up-ClinicalImpression-1.json	1251	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	11	30	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-MII-EXA-MTB-Follow-Up-ClinicalImpression-Beispiel-1.json	1276	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	11	29	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-mii-exa-mtb-behandlungsepisode-1.json	4616	2	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	15	19	51	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-mii-exa-mtb-kim-musterperson-behandlungsepisode.json	5657	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	33	194	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-antrag-kostenuebernahme-antragsstadium.json	1136	2	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	16	11	100	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-antwort-kostenuebernahme-ablehnungsgrund.json	1759	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	21	90	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-antwort-kostenuebernahme-entscheidung.json	1045	2	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	15	13	78	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-auftrag-begruendung.json	1486	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	12	78	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-bestimmungsmethode-tumorzellgehalt.json	1069	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	16	71	0	0	0	0	0	0
