Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-mtb.json	123444	-	0	0	0	0	0	0	8	20	0	0	0	0	0	0	0	0	0	0	26	362	2581	0	0	0	15	0	2
fsh-generated/resources/Bundle-mii-exa-mtb-kim-musterperson-bundle.json	260686	20	19	0	0	0	0	0	9	21797	0	0	0	0	0	0	0	1	0	0	27	599	20844	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-mtb-capabilitystatement.json	88923	5	0	0	1	0	0	0	2	68	0	0	0	0	0	0	0	0	0	0	12	225	182	0	0	0	6	0	0
fsh-generated/resources/CarePlan-mii-exa-mtb-kim-musterperson-therapieplan.json	2351	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	18	68	0	0	0	0	0	0
fsh-generated/resources/CarePlan-mii-exa-mtb-therapieplan-kombinationstherapie.json	785	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	8	23	0	0	0	0	0	0
fsh-generated/resources/Claim-MII-EXA-MTB-Antrag-Kostenuebernahme-1.json	1382	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	12	35	0	0	0	0	0	0
fsh-generated/resources/Claim-MII-EXA-MTB-Antrag-Kostenuebernahme-Beispiel-1.json	1277	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	10	35	0	0	0	0	0	0
fsh-generated/resources/ClaimResponse-MII-EXA-MTB-Antwort-Kostenuebernahme-1.json	668	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	7	28	0	0	0	0	0	0
fsh-generated/resources/ClaimResponse-MII-EXA-MTB-Antwort-Kostenuebernahme-Beispiel-1.json	1594	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	11	10	25	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-MII-EXA-MTB-Follow-Up-ClinicalImpression-1.json	1251	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	10	36	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-MII-EXA-MTB-Follow-Up-ClinicalImpression-Beispiel-1.json	1276	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	10	35	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-mii-exa-mtb-behandlungsepisode-1.json	4616	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	18	60	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-mii-exa-mtb-kim-musterperson-behandlungsepisode.json	5657	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	29	179	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-antrag-kostenuebernahme-antragsstadium.json	1136	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	9	36	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-antwort-kostenuebernahme-ablehnungsgrund.json	1759	2	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	12	14	37	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-antwort-kostenuebernahme-entscheidung.json	1045	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	9	36	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-auftrag-begruendung.json	1486	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	12	11	35	0	0	0	0	0	0
