Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-mtb.json	123427	-	0	0	0	0	0	0	26	122	0	0	0	0	0	0	0	3	0	0	61	444	1441	0	0	0	14	0	13
fsh-generated/resources/Bundle-mii-exa-mtb-kim-musterperson-bundle.json	260137	64	117	0	1	0	0	0	27	22731	0	0	0	0	0	0	0	2	0	0	45	622	17521	0	0	0	0	0	7
fsh-generated/resources/CapabilityStatement-mii-cps-mtb-capabilitystatement.json	88913	14	1	0	0	0	0	0	8	117	0	0	0	0	0	0	0	1	1	0	20	243	302	0	1	0	7	0	3
fsh-generated/resources/CarePlan-mii-exa-mtb-kim-musterperson-therapieplan.json	2342	3	0	0	1	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	20	19	127	0	0	0	0	0	0
fsh-generated/resources/CarePlan-mii-exa-mtb-therapieplan-kombinationstherapie.json	776	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	8	16	0	0	0	0	0	0
fsh-generated/resources/Claim-MII-EXA-MTB-Antrag-Kostenuebernahme-1.json	1373	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	13	33	0	0	0	0	0	0
fsh-generated/resources/Claim-MII-EXA-MTB-Antrag-Kostenuebernahme-Beispiel-1.json	1268	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	13	27	0	0	0	0	0	0
fsh-generated/resources/ClaimResponse-MII-EXA-MTB-Antwort-Kostenuebernahme-1.json	659	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	7	20	0	0	0	0	0	0
fsh-generated/resources/ClaimResponse-MII-EXA-MTB-Antwort-Kostenuebernahme-Beispiel-1.json	1585	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	9	20	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-MII-EXA-MTB-Follow-Up-ClinicalImpression-1.json	1242	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	10	26	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-MII-EXA-MTB-Follow-Up-ClinicalImpression-Beispiel-1.json	1267	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	9	36	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-mii-exa-mtb-behandlungsepisode-1.json	4607	3	0	0	0	0	0	0	1	439	0	0	0	0	0	0	0	0	0	0	13	17	56	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-mii-exa-mtb-kim-musterperson-behandlungsepisode.json	5648	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	29	177	0	0	0	0	0	1
fsh-generated/resources/CodeSystem-mii-cs-mtb-antrag-kostenuebernahme-antragsstadium.json	1127	2	0	0	0	0	0	0	1	6	0	0	1	0	0	0	0	0	0	0	12	10	96	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-antwort-kostenuebernahme-ablehnungsgrund.json	1750	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	13	85	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-antwort-kostenuebernahme-entscheidung.json	1036	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	9	82	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-auftrag-begruendung.json	1477	2	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	12	11	72	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-bestimmungsmethode-tumorzellgehalt.json	1060	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	9	69	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-dosisdichte.json	997	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	18	10	72	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-empfehlung-evidenzgrad-zusatzverweis.json	2394	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	12	72	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-empfehlung-evidenzgrad.json	5223	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	25	77	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-empfehlung-status-begruendung.json	960	2	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	9	9	61	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-follow-up-status.json	916	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	11	60	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-genomic-analysis-method-type.json	1356	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	14	61	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-genomicanalysis-devicefunction.json	1402	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	14	58	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-leitlinienbehandlung-status.json	1529	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	15	64	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-molekulare-biomarker.json	2690	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	19	65	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-msi-method-type.json	962	2	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	9	12	52	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-panel-capability.json	1679	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	13	56	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-response-befund-beurteilung.json	1263	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	10	55	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-response-befund-beurteilungsmethode.json	944	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	8	54	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-therapiestatusgrund.json	3460	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	21	68	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mtb-zulassungsstatus.json	1286	2	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	10	12	54	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mii-cm-mtb-therapiestatusgrund-obds.json	4249	2	0	0	0	0	0	0	0	443	0	0	0	0	0	0	0	0	0	0	9	17	65	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-mii-cm-mtb-therapiestatusgrund-sct.json	7180	3	0	0	0	0	0	0	1	437	0	0	0	0	0	0	0	0	0	0	10	28	75	0	0	0	1	0	0
fsh-generated/resources/Condition-PatientKimMusterperson-PrimaryDiagnosis-2.json	1677	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	9	28	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-mtb-kim-diagnose.json	2404	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	11	30	0	0	0	0	0	0
fsh-generated/resources/Coverage-MyCoverage.json	487	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	9	6	17	0	0	0	0	0	0
fsh-generated/resources/Device-MII-EXA-MTB-Device-LibraryPreparation-Kit-1.json	233	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	4	11	0	0	0	0	0	0
fsh-generated/resources/Device-MII-EXA-MTB-Device-Sequencer-1.json	499	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	7	12	0	0	0	0	0	0
fsh-generated/resources/Device-MII-EXA-MTB-Device-SequencingKit-1.json	229	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	4	7	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-archer-lung-v2.json	2003	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	8	14	13	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-basic-ngs.json	1922	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	13	9	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-cgp.json	1965	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	13	10	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-dhs-3501z.json	1899	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	13	9	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-master.json	2652	2	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	7	16	9	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-mh600plus.json	1782	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	12	9	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-ofa-plus.json	2857	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	15	10	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-ofa.json	2887	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	23	8	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-tcm-ngs.json	2831	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	7	16	9	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-tso-500.json	3137	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	16	9	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-dd-mtb-panel-wgs.json	1864	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	13	9	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-PatientKimMusterperson-MolecularPathologyReport-1.json	666	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	8	20	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-mtb-kim-musterperson-ngs-bericht.json	1166	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	24	0	0	0	0	0	1
fsh-generated/resources/EvidenceVariable-mii-exa-mtb-study-cldn6-evidence-variable-0.json	680	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	7	52	0	0	0	0	0	0
fsh-generated/resources/EvidenceVariable-mii-exa-mtb-study-cldn6-evidence-variable-1.json	680	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	7	7	52	0	0	0	0	0	0
fsh-generated/resources/Group-mii-exa-mtb-study-cldn6-comparison-group-0.json	404	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	9	19	0	0	0	0	0	0
fsh-generated/resources/Group-mii-exa-mtb-study-cldn6-comparison-group-1.json	424	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	5	12	0	0	0	0	0	0
fsh-generated/resources/Group-mii-exa-mtb-study-cldn6-eligibility-criteria-age-groups.json	817	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	6	7	0	0	0	0	0	0
fsh-generated/resources/Group-mii-exa-mtb-study-cldn6-eligibility-criteria.json	9187	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	39	30	0	0	0	0	0	0
fsh-generated/resources/Location-mii-exa-mtb-study-cldn6-location-0.json	318	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	5	10	0	0	0	0	0	0
fsh-generated/resources/Location-mii-exa-mtb-study-cldn6-location-1.json	325	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	5	7	0	0	0	0	0	0
fsh-generated/resources/Location-mii-exa-mtb-study-cldn6-location-10.json	325	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	5	7	0	0	0	0	0	0
fsh-generated/resources/Location-mii-exa-mtb-study-cldn6-location-11.json	362	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	5	7	0	0	0	0	0	0
